AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
1.1000366,57.42089844,52.81596726,285.2522058,-0.45035934,0.5547,29.41176605,79,115,1814,14.68000031,13,-0.0586,15.38033104,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.3999634,56.97053528,53.55155519,257.9020034,-0.45036316,0.5234,27.84313774,78,113,1806,14.93999958,13,-0.1445,15.38669968,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,56.52017593,54.24961313,231.8886075,-0.45035935,0.5,11.76470566,78,108,1771,14.05000019,13,-0.1719,15.39426422,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,55.1690979,54.8575991,210.0949845,-1.35107803,0.4375,19.6078434,78,108,1763,19.51000023,13,-0.2461,15.41769695,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.1000366,55.39427567,55.42430204,190.7912424,0.22517777,0.3867,34.90196228,78,119,1773,17.21999931,15,-0.2187,15.45325089,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.8999634,56.52017593,55.98349896,172.6395603,1.12590026,0.2891,55.29411697,78,128,1815,25.36000061,15,-0.2695,15.48741055,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.4000244,58.09643555,56.58022588,153.114775,1.57625962,0.2891,51.76470566,78,140,1847,18.84000015,15,-0.207,15.48443222,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.3000488,58.77198029,57.16194089,134.7161505,0.67554474,0.3437,18.4313736,78,120,1845,12.69999981,13,-0.1758,15.4172163,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.0999756,58.09643555,57.68736083,118.5893421,-0.67554474,0.4101,13.72549057,78,109,1821,15.10999966,12,-0.2265,15.3810997,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.1999512,56.74535751,58.14897982,104.4859748,-1.35107804,0.4414,0.0,78,109,1752,17.75,13,-0.2461,15.37219238,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,54.94392014,58.5355388,92.69649581,-1.80143737,0.4414,11.76470566,78,110,1714,12.96000004,13,-0.3008,15.32855606,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,53.81801987,58.87330882,82.37824847,-1.12590027,0.4492,16.47058868,78,108,1707,16.07999992,13,-0.375,15.31076431,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5999756,54.04319763,59.2148318,71.78763565,0.22517776,0.4219,26.66666794,78,111,1717,19.04999924,14,-0.3633,15.35255241,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,54.49356079,59.52257779,62.95739697,0.45036316,0.4726,43.92156982,79,123,1754,15.35999966,15,-0.2773,15.35877037,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,55.61945724,59.83407675,54.46529828,1.12589645,0.5312,27.05882454,79,116,1759,13.67000008,13,-0.2812,15.3456049,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,55.61945724,60.11930472,46.97352616,0.0,0.5391,1.176470637,79,108,1735,16.82999992,12,-0.332,15.37886047,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.1999512,54.49356079,60.35574373,40.80023985,-1.12589645,0.5312,21.56862831,79,110,1722,18.87999916,13,-0.2109,15.43793297,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.3999634,54.49356079,60.59593576,34.35753727,0.0,0.4766,45.09804153,79,122,1743,22.87000084,15,-0.1602,15.451684,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,55.39427567,60.79859765,29.66559923,0.90071488,0.4453,23.92156982,79,125,1718,18.71999931,14,-0.1562,15.42813301,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.4000244,55.1690979,60.96372967,26.08328929,-0.22517777,0.4101,12.54901981,79,111,1743,20.95999908,13,-0.1523,15.42805576,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,55.39427567,61.07256661,24.11559556,0.22517777,0.3125,44.70588303,79,125,1773,24.34000015,14,-0.1406,15.45221519,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2000122,56.29499817,61.12510859,23.4337859,0.9007225,0.3047,43.13725662,79,134,1799,19.10000038,14,-0.0742,15.44064045,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.1999512,57.42089844,61.15137959,23.19304695,1.12590027,0.2695,36.47058868,79,126,1832,16.73999977,13,-0.0195,15.42215252,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,57.87125778,61.13636754,23.27921875,0.45035934,0.4375,25.09803963,79,119,1835,17.67000008,13,0.0898,15.45243549,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.3999634,58.32162094,61.11760254,23.36480297,0.45036316,0.5039,33.33333206,80,122,1850,18.19000053,14,0.0937,15.4602232,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.3000488,58.77198029,61.08757852,23.45212033,0.45035935,0.5195,28.62745094,80,123,1865,19.64999962,14,0.0781,15.45723724,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,59.22233582,61.02002449,23.42530639,0.45035553,0.5234,31.37254906,80,124,1876,17.57999992,13,0.0391,15.45565319,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.8000488,59.44752121,60.92619953,23.17929583,0.22518539,0.4922,27.45098114,80,123,1859,15.60000038,13,0.0,15.476408,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.8999634,59.44752121,60.8173626,22.77179966,0.0,0.4453,18.03921509,80,114,1871,20.67000008,13,0.0078,15.4875946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.1000366,59.22233582,60.70101954,22.30955814,-0.22518539,0.4179,32.15686417,80,125,1877,17.30999947,14,-0.0234,15.47551823,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7999878,59.22233582,60.56215859,21.53102111,0.0,0.4336,27.84313774,81,121,1880,21.29999924,14,0.0156,15.47814846,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,59.67269897,60.40828565,20.34061891,0.45036315,0.3476,42.35294342,81,131,1912,27.60000038,14,0.0078,15.50210762,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,59.89787674,60.26942463,19.2886119,0.22517777,0.3281,55.68627548,81,154,1962,31.89999962,14,0.0352,15.53816223,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.3999634,62.37486267,60.17935276,18.39962453,2.47698593,0.2695,50.19607925,81,162,2017,29.01000023,14,-0.0039,15.56876087,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,63.7259407,60.10804583,17.5698368,1.35107803,0.1875,49.41176605,81,145,2063,29.0,13,0.0156,15.60038757,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.8999634,65.75255585,60.0667628,16.99016903,2.02661515,0.1523,45.49019623,81,137,2102,28.95000076,13,0.0703,15.63520622,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.8000488,66.87845612,60.05175082,16.76820878,1.12590027,0.1406,32.54901886,82,128,2121,26.45000076,13,0.0625,15.70734119,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,68.00435638,60.05925687,16.88612257,1.12590026,0.1094,37.25490189,82,129,2141,30.09000015,13,0.043,15.72557926,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.8000488,68.45471954,60.06676292,17.01079726,0.45036316,0.1367,36.07843018,82,137,2163,23.62000084,13,0.0625,15.69426918,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.89996339,57.64608002,65.53488363,73.45494129,1.35108185,1.039,23.52941132,79,135,1824,24.68000031,11,-0.0898,14.39376926,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7999878,58.09643555,65.84262962,62.9239561,0.45035553,1.0586,23.52941132,79,127,1842,25.79000092,11,0.0039,14.43013191,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.29998781,58.77198029,66.12410469,53.96123338,0.67554474,0.957,48.23529434,79,141,1882,28.04000092,11,-0.0078,14.46751118,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002441,59.67269897,66.38681469,46.23271805,0.90071868,0.8672,44.31372452,79,146,1893,27.36000061,11,-0.0547,14.52877808,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.1000366,59.89787674,66.53693473,42.85346036,0.22517777,0.8047,14.11764717,79,132,1870,22.20999908,11,-0.1133,14.5710907,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002441,58.32162094,66.57821776,42.05793378,-1.5762558,0.7539,20.7843132,79,124,1832,25.20999908,11,-0.0859,14.61781502,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.20001221,57.87125778,66.5519467,42.48035596,-0.45036316,0.6797,60.0,79,141,1863,29.44000053,11,-0.0195,14.66048813,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.29998779,59.44752121,66.54068775,42.63518053,1.57626343,0.6172,52.54901886,79,156,1880,26.79999924,11,0.0234,14.69101143,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.49999999,59.89787674,66.49565182,43.11783278,0.45035553,0.5508,50.19607925,79,150,1905,29.82999992,11,0.0586,14.72177887,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.49999999,60.34823608,66.44686279,43.58018905,0.45035934,0.4961,18.03921509,80,138,1887,23.87999916,11,0.0078,14.74620533,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.7999878,59.22233582,66.36804975,44.35294092,-1.12590026,0.3906,32.94117737,80,130,1872,26.31999969,11,0.0078,14.80131817,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.79998781,59.22233582,66.2517067,45.20415816,0.0,0.3008,49.80392075,80,143,1877,26.93000031,11,0.0391,14.85503578,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.10003661,59.67269897,66.09783376,45.79436776,0.45036315,0.1914,43.52941132,80,142,1886,28.01000023,10,0.0352,14.91795158,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.4000244,59.67269897,65.88391279,45.75109556,0.0,0.1992,0.0,80,130,1855,22.14999962,11,0.0703,14.92510796,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.5,58.09643555,65.62870878,45.75304459,-1.57626342,0.1953,0.0,81,116,1776,20.40999985,11,0.0234,14.94254017,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.2000122,55.39427567,65.31345666,46.15009788,-2.70215988,0.2344,0.0,81,113,1651,18.54999924,11,-0.0391,14.92152119,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.2999878,52.24176025,64.9381567,47.39053236,-3.15251542,0.1328,0.0,81,110,1610,18.54999924,11,-0.168,14.92152119,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.5,50.66549683,64.50656172,48.36404657,-1.57626342,0.1406,30.58823586,81,114,1627,17.81999969,11,-0.2344,14.93049526,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.3999634,51.56622314,64.10123781,48.84050888,0.90072631,0.125,47.84313965,81,126,1684,20.15999985,10,-0.3008,15.0030899,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7000122,53.36766052,63.70717284,47.81027275,1.80143738,0.1836,15.68627453,81,121,1712,22.02000046,11,-0.3359,15.05264473,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.1000366,54.26837921,63.3206138,45.96166318,0.90071869,0.1328,31.76470566,81,123,1747,20.39999962,11,-0.3281,15.07030106,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,55.39427567,62.96407878,43.82391785,1.12589646,0.1562,42.35294342,81,132,1800,23.04000092,11,-0.2969,15.13277912,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2000122,56.97053528,62.67509766,42.16621597,1.57625961,0.2344,0.0,81,123,1797,25.39999962,11,-0.3516,15.17221642,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.9000244,57.42089844,62.41614062,40.77364665,0.45036316,0.2773,0.0,81,115,1778,20.80999947,11,-0.3242,15.17569637,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2999878,56.74535751,62.17594853,39.9650986,-0.67554093,0.3086,30.19607925,81,124,1798,22.20999908,11,-0.2656,15.21334648,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5999756,57.19572067,62.02582855,40.08770907,0.45036316,0.3515,34.90196228,81,132,1847,24.62999916,11,-0.3086,15.27707386,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.2999878,58.32162094,61.9507686,40.3037106,1.12590027,0.3515,34.50980377,81,137,1880,25.98999977,11,-0.4375,15.3144455,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.3999634,59.44752121,61.90197957,40.40444907,1.12590027,0.4258,24.31372643,81,136,1899,26.18000031,11,-0.4531,15.33649158,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.5,60.34823608,61.83817851,40.35355671,0.90071487,0.4609,5.882352829,81,125,1901,25.47999954,11,-0.5078,15.33843136,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.60003661,60.34823608,61.73684756,40.02366749,0.0,0.5508,0.0,81,116,1863,22.96999931,11,-0.5156,15.35037708,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.40002441,58.99715805,61.61299864,39.7622743,-1.35107803,0.6054,15.29411793,81,117,1848,19.57999992,11,-0.5156,15.33641338,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.2999878,58.77198029,61.50040875,39.62648548,-0.22517776,0.6211,21.56862831,81,127,1848,24.03000069,11,-0.4687,15.3323822,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.20001221,58.99715805,61.40658379,39.55808984,0.22517776,0.6953,16.47058868,81,126,1859,24.42000008,11,-0.4414,15.35299778,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.10003661,58.77198029,61.29399389,39.37503276,-0.22517776,0.6719,0.0,81,115,1817,18.29999924,11,-0.3984,15.36175728,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.2000122,57.64608002,61.10259107,38.52252901,-1.12590027,0.5937,21.56862831,81,121,1812,22.70000076,11,-0.3633,15.38817978,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.20001219,57.19572067,60.82862212,36.0433333,-0.45035935,0.5859,27.05882454,81,128,1812,23.76000023,11,-0.293,15.41694355,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.70001219,57.64608002,60.5171231,32.04040521,0.45035935,0.6406,10.58823586,81,116,1813,16.76000023,11,-0.1797,15.40233517,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,56.97053528,60.18685907,27.65642563,-0.67554474,0.664,18.4313736,81,118,1796,19.06999969,10,-0.1367,15.41566277,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.09997559,56.74535751,59.86785406,23.57652368,-0.22517777,0.6094,26.27450943,81,121,1798,20.45000076,11,-0.1562,15.45432281,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.89996338,56.74535751,59.58262603,20.34119178,0.0,0.5586,46.27450943,81,141,1814,26.01000023,11,-0.1367,15.4786396,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.79998779,58.54679871,59.37245795,18.04389129,1.8014412,0.6289,9.8039217,81,129,1859,26.42000008,11,-0.1797,15.52202415,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.39996338,58.77198029,59.18480803,16.08870198,0.22518158,0.6562,12.54901981,81,129,1873,24.79999924,10,-0.207,15.53650856,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,58.99715805,59.01967608,14.46015126,0.22517776,0.6055,6.274509907,81,124,1832,20.29000092,11,-0.1953,15.50931454,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,57.87125778,58.84703808,13.01454238,-1.12590027,0.6445,0.0,81,115,1814,22.02000046,10,-0.1719,15.48540115,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.20001221,57.42089844,58.68941212,11.93046513,-0.45035934,0.6484,11.37254906,81,113,1786,18.93000031,10,-0.2148,15.4556303,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.70001221,56.52017593,58.52052714,10.90624738,-0.90072251,0.6797,21.56862831,81,113,1761,21.32999992,11,-0.1992,15.44133568,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.70001221,56.29499817,58.3478892,9.838843435,-0.22517776,0.7734,0.0,80,121,1780,21.32999992,10,-0.1797,15.44133568,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.20001221,55.84463882,58.16023922,8.609866821,-0.45035935,0.7226,8.627450943,80,115,1768,18.69000053,10,-0.2148,15.41612911,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.60003662,53.59283829,57.93881226,7.625325318,-2.25180053,0.7344,21.96078491,80,112,1753,21.27000046,10,-0.168,15.41390705,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.70001221,55.61945724,57.75866833,6.462010245,2.02661895,0.543,20.3921566,80,121,1760,19.57999992,11,-0.1836,15.39175415,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.90002442,56.0698204,57.60479533,5.521785134,0.45036316,0.5391,17.25490189,80,120,1722,17.02000046,10,-0.207,15.37797165,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.89996338,55.84463882,57.48094635,5.013650655,-0.22518158,0.5703,0.0,80,117,1743,18.25,11,-0.3242,15.3558197,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.79998779,54.94392014,57.3608504,4.738634913,-0.90071868,0.5703,1.960784316,80,112,1709,17.23999977,10,-0.3594,15.32907391,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.40002441,52.6921196,57.23324846,4.940255908,-2.25180054,0.5117,28.23529434,80,110,1704,21.11000061,11,-0.3789,15.32236671,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.29998779,53.81801987,57.15068245,5.090884076,1.12590027,0.5117,27.84313774,80,121,1728,21.95000076,11,-0.3945,15.35410976,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.89996338,55.1690979,57.1169054,5.156243323,1.35107803,0.5352,20.3921566,80,126,1753,22.96999931,11,-0.375,15.37656307,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.7000122,56.29499817,57.10939941,5.165295921,1.12590027,0.5703,0.0,80,125,1756,18.56999969,10,-0.3906,15.38340473,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.09997558,55.39427567,57.09438737,5.20368369,-0.9007225,0.664,0.0,79,113,1718,18.19000053,11,-0.4141,15.38036537,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.90002441,54.04319763,57.06811638,5.323902843,-1.35107804,0.7773,0.0,79,111,1646,18.37000084,11,-0.4258,15.37814236,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.79998779,51.11585999,56.98179741,5.906692444,-2.92733764,0.8164,28.23529434,79,110,1593,17.95999908,11,-0.4219,15.37904167,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.40002441,49.98995972,56.8541954,6.71122781,-1.12590027,0.7656,24.70588303,79,114,1585,18.88999939,11,-0.3555,15.37261772,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.60003662,50.66549683,56.73034643,7.318626375,0.67553711,0.7695,31.37254906,79,117,1605,20.20999908,11,-0.3359,15.38309574,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.59997559,51.79140091,56.61400344,7.647656417,1.12590408,0.8008,11.76470566,79,121,1630,21.15999985,10,-0.3437,15.39907551,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.20001221,52.01657867,56.48640143,7.83077099,0.22517776,0.8047,0.0,79,119,1637,18.32999992,11,-0.3086,15.41142178,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,50.44031906,56.32877547,8.227825085,-1.57625961,0.8594,27.05882454,79,112,1632,19.44000053,10,-0.2578,15.42558002,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.39996338,50.44031906,56.19742044,8.730659613,0.0,0.8554,0.0,79,118,1563,18.02000046,11,-0.3047,15.42758369,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.20001221,49.76477432,56.06231238,9.365946959,-0.67554474,0.8164,23.13725471,79,112,1575,18.07999992,11,-0.293,15.45307827,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,49.53959656,55.8971803,9.865100632,-0.22517776,0.8164,0.0,79,115,1539,13.68999958,10,-0.3672,15.43181705,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.20001221,48.41369629,55.7057773,10.50575918,-1.12590027,0.8515,0.0,79,108,1542,17.31999969,10,-0.3476,15.44519997,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,47.28779984,55.48810336,11.29333552,-1.12589645,1.0156,0.0,79,109,1480,14.14999962,11,-0.2812,15.40781975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2999878,46.16189957,55.27042942,12.48300787,-1.12590027,1.039,32.54901886,79,106,1459,17.03000069,9,-0.2578,15.39158344,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.40002441,46.16189957,55.05275548,13.57631016,0.0,1.0117,12.15686321,79,112,1399,16.14999962,10,-0.2539,15.40365505,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.70001221,45.26117706,54.81256345,14.78087961,-0.90072251,0.9609,26.27450943,79,110,1417,16.15999985,10,-0.2383,15.38382912,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002441,45.0359993,54.56861846,15.94002774,-0.22517776,0.957,26.27450943,79,111,1418,16.21999931,10,-0.2266,15.35957527,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002442,45.0359993,54.35094452,17.22108567,0.0,0.8984,38.03921509,79,113,1436,17.19000053,11,-0.2812,15.34847164,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.29998779,45.9367218,54.19331862,18.37735429,0.9007225,0.9297,26.27450943,79,117,1454,17.77000046,10,-0.2305,15.36069012,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2999878,46.38707733,54.09574057,19.33595657,0.45035553,0.875,31.37254906,79,117,1471,17.57999992,11,-0.1953,15.37352848,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.89996338,46.61225891,54.02818661,20.08107714,0.22518158,0.7695,26.27450943,79,117,1486,17.77000046,10,-0.1992,15.36791325,SmoothCondition,LowCongestionCondition,EvenPaceStyle
